time_axis,NPQ,Phi2,LEF,qL,Z,V,pmf,Dy,pHlumen,fraction_Dy,fraction_DpH,Klumen,Cl_lumen,Cl_stroma,ATP_made,idx
1199.0500000000002,0.14779610151641034,0.7951170042443103,32.1028391768098,0.9127882669672968,0.006830491830621207,0.9931695081693782,0.08096577275068975,0.004380192393381171,6.523573660711523,0.05409930938979877,0.9459006906102013,0.08801228972082734,0.045934431714765,0.03940655682852353,11891.326532646228,296
1199.0500000000002,0.8623804387558636,0.7229948245121176,29.1908928164227,0.9960838172972281,0.1220950430583643,0.877904956941635,0.10355586604256464,0.007503178153015991,6.199121868507524,0.07245536524336091,0.9275446347566391,0.08763928019534709,0.051853548646974966,0.038814645135302535,42406.7599270797,297
1199.0500000000002,0.8565274167805915,0.7236263935698435,29.216391117962303,0.9960918307464407,0.12098336245481307,0.8790166375451858,0.10359704204736091,0.00764678590914052,6.200829064362994,0.07381278165227959,0.9261872183477203,0.08722094086934157,0.05258292721945266,0.038741707278054614,43121.03654237419,298
1199.0500000000002,0.8487913190553178,0.7244611420840168,29.25010063263763,0.9960939754234476,0.11921171659832983,0.8807882834016697,0.10363673563888805,0.007816459664971177,6.20299540043472,0.0754217084878006,0.9245782915121996,0.08665070864604144,0.05315186335458029,0.03868481366454206,43564.25468258823,299
1199.0500000000002,0.8406093659125891,0.7253462612571996,29.285830473665055,0.9960970803091088,0.11730682509977833,0.8826931749002214,0.10367812728456412,0.00799504316613567,6.205281931359526,0.07711407715380425,0.9228859228461956,0.08604120195188239,0.053679365013255466,0.038632063498674554,43929.672257839615,300
1199.0500000000002,0.000659656010016133,0.05401846774232836,2.1808840084003647,0.01170917165728914,4.679289711262017e-06,0.999995320710289,0.030198135372783215,0.00134833466436159,7.319169988192972,0.044649599963181644,0.9553504000368186,0.09497189951251439,0.04169110336775973,0.039830889663224,678.6687015330469,301
1199.0500000000002,0.01417285578364364,0.2443592157206202,9.865927933241261,0.06720560471280711,0.0002762213293783887,0.9997237786706205,0.05831031047244826,0.002773895094982207,6.874393077042231,0.047571262649757466,0.9524287373502425,0.09064427779362905,0.04359298109201931,0.03964070189079808,3369.3175152908275,302
1199.0500000000002,0.11440507483645228,0.4656435381062696,18.800356614657574,0.19899665395541621,0.004474589897299661,0.9955254101027011,0.07059439693498713,-0.0035972909759881657,6.563471868150411,-0.05095717411253078,1.0509571741125308,0.0867032312244358,0.04411818231718422,0.039588181768281536,6688.745251434668,303
1199.0500000000002,0.6725166405073555,0.741207194305392,29.92623066624015,0.9816079169566476,0.07330105630782394,0.9266989436921762,0.09959205587683183,0.006765548668993586,6.252891546536029,0.06793261343369772,0.9320673865663023,0.08733398500841252,0.04933499020184083,0.03906650097981591,30957.724812520137,304
1199.0500000000002,1.1075395716398053,0.6969981911242932,28.141288476760355,0.9934416082832047,0.1885416416784274,0.8114583583215736,0.1083083753030544,0.008466079834182365,6.135961742185467,0.0781664372924487,0.9218335627075513,0.08774906613530997,0.052195708053085765,0.038780429194691435,48103.832549579885,305
1199.0500000000002,1.1179959794034757,0.6959840801494127,28.100335390698916,0.9935924639840235,0.1953517291588926,0.8046482708411069,0.10848658172486245,0.008571923815366086,6.134755701508395,0.07901367772381165,0.9209863222761884,0.08769103883056559,0.05333048760121819,0.03866695123987827,52781.921344995186,306
1199.0500000000002,1.1094311293142571,0.6968427207720126,28.13499994117152,0.9936016308638456,0.192738649475251,0.8072613505247478,0.10854225814479172,0.00875118448834909,6.136815439059289,0.08062467658820008,0.9193753234117998,0.08706145228427413,0.053837000130320424,0.03861629998696743,53300.73267568719,307
1199.0500000000002,8.19219640213418e-05,0.015355735952626293,0.6199036321864904,0.003196001964302629,2.92905190465564e-07,0.9999997070948092,0.011222716964207615,0.0004853850220943912,7.621044467631447,0.04325022393130264,0.9567497760686973,0.09815388572434007,0.040654624891235114,0.039934537510876486,230.0215025551447,308
1199.0500000000002,0.0017496396193222353,0.06772700679350593,2.7344122921910294,0.014912764242924283,1.708296008550565e-05,0.9999829170399144,0.03908925446477447,0.0017675989622041002,7.177972408290495,0.04521956190525014,0.9547804380947497,0.09353563518088745,0.04222951920392661,0.039777048079607365,1129.0653797175682,309
1199.0500000000002,0.006565578240295916,0.1299973879839462,5.248537632858509,0.03082026176010374,9.911671252599531e-05,0.9999008832874736,0.051196891444068415,0.0023754519870660394,6.986309342383294,0.04639836364483916,0.9536016363551608,0.09166467270441755,0.04304260563586898,0.03969573943641319,2251.789967753433,310
1199.0500000000002,0.03376552951865405,0.47784407697457515,19.292884012730518,0.19386000665805359,0.0008674433669327204,0.9991325566330665,0.07575489414686334,0.012584444319553795,6.747159169544839,0.1661205452059042,0.8338794547940959,0.0993126564914025,0.0539652787273025,0.03860347212726969,8877.189025615491,311
1199.0500000000002,0.18763663518018706,0.6687190694756973,26.999515699506397,0.49125958209912524,0.009335614445789783,0.9906643855542102,0.083241643941102,0.004359187204642614,6.485292387725677,0.05236786538676193,0.9476321346132381,0.08833948133369537,0.046815125351583456,0.03931848746484169,13285.152436019096,312
1199.0500000000002,0.3281581943840874,0.7529353520540943,30.399745073454614,0.8294248933029488,0.02186557822671515,0.9781344217732844,0.08926762438515935,0.004738486123475631,6.391181028971937,0.05308179930896907,0.9469182006910308,0.09045246035416109,0.05030050311120907,0.0389699496888791,18165.935752115052,313
1199.0500000000002,0.5052430226201639,0.750821632922718,30.314412635782134,0.9294226296236673,0.04454149787185195,0.9554585021281472,0.09450292794731367,0.005184700780051312,6.3113628805456266,0.054862858671292335,0.9451371413287075,0.09180419842016989,0.05284297884660884,0.038715702115339166,23630.9722344553,314
1199.0500000000002,0.0007257984269572258,0.8181821807641754,33.034105013590235,0.9228026780780383,5.370327294580328e-06,0.9999946296727054,0.03106545999233658,0.001386110186050471,7.305344169895233,0.04461901372840709,0.9553809862715928,0.09483554596896222,0.041748118002391435,0.039825188199760844,716.716526245417,315
1199.0500000000002,0.012848019111461986,0.828106919927049,33.434816863205576,0.999890589994554,0.00025251985986781474,0.9997474801401331,0.05761691862473415,0.0029408805719904133,6.888732699120936,0.05104196201625823,0.9489580379837417,0.0899310841608336,0.0438915155286228,0.039610848447137664,3358.3450426012905,316
1199.0500000000002,0.012799445442463147,0.8281137832792902,33.43509407961521,0.9998908481027302,0.00025672089812069576,0.9997432791018804,0.05761820945909411,0.0029764834650436345,6.889304566765825,0.051658728916065225,0.9483412710839347,0.08984864060768259,0.04409690199072807,0.03959030980092711,3432.331452110394,317
1199.0500000000002,0.012352441083383382,0.8281766334581377,33.4376315321129,0.9998910048782527,0.0002471568252971006,0.9997528431747031,0.05762382030048062,0.0032932251234212852,6.894490080382345,0.05715041290600017,0.9428495870939999,0.0887866697500842,0.04471989753309876,0.0395280102466901,3538.7397328876878,318
1199.0500000000002,0.012065310500086492,0.828217010600056,33.439261754744884,0.9998911103784838,0.00024115267895050263,0.999758847321049,0.05762747072528966,0.003502728355209675,6.897920960498666,0.06078226774673427,0.9392177322532659,0.08809640031231478,0.04515300415938245,0.03948469958406174,3632.6249729273463,319
1199.0500000000002,0.011787399440074675,0.8282560950427215,33.440839783800826,0.99989121274059,0.00023564464877903838,0.9997643553512207,0.057631043136103656,0.0037102947487136417,6.901320860210167,0.06438014213875395,0.9356198578612458,0.08742300246731302,0.04560341997097549,0.039439658002902375,3742.188046662188,320
1199.0500000000002,0.01151762134901729,0.8282940393684411,33.44237178015838,0.9998913131927996,0.00023046067352656795,0.9997695393264738,0.057634551294594216,0.003916483279603394,6.904698866416818,0.06795373940868703,0.9320462605913129,0.08676313743143244,0.04606768480230229,0.03939323151976986,3854.7819776468664,321
1199.0500000000002,0.00040960217564750746,0.40593995105477443,16.38982126908747,0.1400843043821677,2.494686556848256e-06,0.9999975053134419,0.025857659680124833,0.0011457743045740127,7.38813524374082,0.04431082776799339,0.9556891722320067,0.09569670340204993,0.04145190883213877,0.03985480911678617,530.3525086017561,322
1199.0500000000002,0.010635319927360458,0.8238251190633228,33.26193897497441,0.9684243329349724,0.00018998877018983293,0.9998100112298101,0.05562648468559448,0.0025998308241357714,6.916222435642354,0.046737284205936536,0.9532627157940636,0.09103596063222716,0.04339843353503932,0.039660156646496074,2914.5674771114495,323
1199.0500000000002,0.04736498978823979,0.822694293152424,33.21628228877267,0.9958501683964179,0.0014133734894794254,0.9985866265105205,0.06963798404653927,0.0034627476427050346,6.697079393269429,0.04972498399982607,0.9502750160001738,0.08918393950927336,0.04467724222092097,0.03953227577790788,6421.166523302582,324
1199.0500000000002,0.09556098032729199,0.8166032509143715,32.97035656831914,0.9996229201931177,0.0042852240294217825,0.9957147759705778,0.07692014615507593,0.004421913547271052,6.591696123203252,0.05748706601208233,0.9425129339879176,0.08709685443801758,0.046626431024229656,0.03933735689757706,10702.352121948621,325
1199.0500000000002,0.09377930237831086,0.8168469374852254,32.98019425046773,0.999623320029292,0.004341321947417836,0.9956586780525838,0.07692914358896832,0.004609681266408124,6.594675627957329,0.05992113066728082,0.9400788693327191,0.08650692282589019,0.047166314232402584,0.03928336857675979,11016.993741208971,326
1199.0500000000002,0.09195686593763339,0.8170963678006962,32.99026516876221,0.9996238543934955,0.004332070012758877,0.9956679299872422,0.07693860311634766,0.004802872116489771,6.597737816669036,0.0624247376126866,0.9375752623873133,0.08589498867622213,0.04768283987526177,0.03923171601247376,11247.002426418747,327
1199.0500000000002,0.09006958030807896,0.8173548326224817,33.000700922331475,0.9996243977537731,0.004260429729307351,0.995739570270693,0.0769483693111733,0.005004191631915089,6.600930372012362,0.06503310812346277,0.9349668918765373,0.08524606733894531,0.0481604036287049,0.03918395963712949,11424.146872714124,328
1199.0500000000002,0.0002158638057787432,0.19188925959535363,7.747506137261044,0.04866914363131375,1.0649579777323818e-06,0.9999989350420225,0.020030009527779825,0.0008798623807005969,7.480830880882012,0.043927207297479696,0.9560727927025201,0.09667279937260295,0.041132583990958184,0.039886741600904184,380.148569985122,329
1199.0500000000002,0.0046715474591542735,0.6627122850959056,26.757004415609014,0.4045095501947163,6.341290605266875e-05,0.9999365870939473,0.04806194934725853,0.0022034642500778135,7.035691915046987,0.04584633540464292,0.954153664595357,0.09215305067417486,0.04283896321363245,0.039716103678636774,1893.071116547858,330
1199.0500000000002,0.019726665366004287,0.8183263866287769,33.039926741929236,0.9412362719055766,0.0004359298162573761,0.9995640701837425,0.06135511519119265,0.002922512824087009,6.826123293881574,0.047632749354154555,0.9523672506458454,0.09025261432501899,0.04388092608969879,0.039611907391030175,4044.0334308260653,331
1199.0500000000002,0.22580203722324824,0.7991283381797195,32.2648038290956,0.9993057259180507,0.013720542898737531,0.9862794571012623,0.08573649211752642,0.005065643148666363,6.455485850518999,0.05908386292973261,0.9409161370702673,0.08703703200313598,0.04738306494710619,0.03926169350528935,16612.337503191913,332
1199.0500000000002,0.22257484822608758,0.7995514814347666,32.28188770853849,0.9993076596651562,0.01431967319940986,0.9856803268005916,0.08575440613856221,0.005245710959511921,6.458188413682495,0.06117132861640443,0.9388286713835956,0.086469447826107,0.047949797440476956,0.03920502025595233,17189.922105349513,333
1199.0500000000002,0.21896556010555254,0.8000250760836984,32.30100877776065,0.9993087107103772,0.014494228128502568,0.9855057718714981,0.08577136105877047,0.005435456396864738,6.4610682556349035,0.06337146021978675,0.9366285397802132,0.08585304989984636,0.048463485221626176,0.03915365147783735,17557.30931715093,334
1199.0500000000002,0.21522715698502842,0.8005161941948383,32.320837551834714,0.9993097414694825,0.014461890038115766,0.9855381099618834,0.08578870570944515,0.005629594297678789,6.464014809803894,0.06562162513550558,0.9343783748644944,0.08521951391657472,0.048958840873755516,0.0391041159126244,17837.989276511555,335
1199.0500000000002,8.19603565522593e-05,0.09109460249929942,3.6779278621385623,0.02053949370503609,2.948908049637646e-07,0.9999997051091938,0.011224001152448645,0.00048265805029690055,7.620977614964137,0.043002316530111905,0.9569976834698879,0.09816972813539854,0.040671437568998076,0.039932856243100265,230.63504933101677,336
1199.0500000000002,0.001751924529099585,0.3420508591119628,13.810297073625524,0.10671825734678983,1.715773967916032e-05,0.9999828422603205,0.03909741319256903,0.0017644868878694206,7.1777845615883376,0.0451305276687171,0.9548694723312832,0.09353979884938886,0.04223635528545727,0.039776364471454356,1130.9268046351942,337
1199.0500000000002,0.006598543127854825,0.586835218372127,23.69346703822321,0.29297418195012387,0.00010032900342557107,0.9998996709965746,0.051231180128648225,0.0023663382498525657,6.985585968686739,0.04618941519324563,0.9538105848067542,0.09167643937951683,0.04306464566240013,0.039693535433760016,2266.927783525308,338
1199.0500000000002,0.1193574998266741,0.811668381378815,32.77111077595141,0.9885630663303615,0.005095052039930298,0.994904947960069,0.07873592893094208,0.004160461634161922,6.557075545053664,0.052840700393280905,0.9471592996067189,0.08830833315984213,0.04577265654380365,0.03942273434561959,10657.165884493408,339
1199.0500000000002,0.258121628463806,0.7944917851475946,32.077605858837195,0.9966967237789255,0.015678573687977187,0.984321426312024,0.08704180693552041,0.005009576383606771,6.432796157468104,0.05755368082602448,0.9424463191739756,0.08768127569750221,0.04710913886737259,0.039289086113262775,16714.127180616975,340
1199.0500000000002,0.3672314658364446,0.780966301194332,31.531509140127508,0.9989496063516489,0.028280169277231742,0.9717198307227681,0.09140216771180978,0.005708538395067605,6.371772844720963,0.06245517514538229,0.9375448248546174,0.08691142937087246,0.048341671308939474,0.03916583286910609,22018.402833569828,341
